,trace,full_seq_len,input_x_seq_len,true_y_seq_len,pred_y_seq_len,acc,recall,precision,f1,levenshtein,damerau_levenshtein,local_alignment,global_alignment,emph_start,longest_subsequence,longest_substring,overlap,entropy,input,true_encoded,pred_encoded,true_encoded_with_padding,pred_encoded_with_padding,true_decoded,pred_decoded
26,26,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
27,27,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
28,28,15,8,7,8,0.625,0.625,1.0,0.7499999999999999,0.625,0.625,0.5714285714285714,0.75,0.7797619047619048,0.625,0.5,0.7142857142857143,0.8846321297853219,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-002 | 021-001-014-015-002-005 | 021-001-014-015-002-005-006 | 021-001-014-015-002-005-006-022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
29,29,15,8,7,8,0.625,0.625,1.0,0.7499999999999999,0.625,0.625,0.5714285714285714,0.75,0.7797619047619048,0.625,0.5,0.7142857142857143,0.8846321297853219,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-002 | 021-001-014-015-002-005 | 021-001-014-015-002-005-006 | 021-001-014-015-002-005-006-022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
30,30,15,8,7,8,0.625,0.625,1.0,0.7499999999999999,0.625,0.625,0.5714285714285714,0.75,0.7797619047619048,0.625,0.5,0.7142857142857143,0.8846321297853219,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-002 | 021-001-014-015-002-005 | 021-001-014-015-002-005-006 | 021-001-014-015-002-005-006-022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
31,31,11,6,5,6,0.5,0.5,0.6666666666666666,0.5555555555555555,0.5,0.5,0.4,0.6666666666666666,0.7000000000000001,0.5,0.5,0.6,0.8303940594624197,021 | 021-001 | 021-001-002 | 021-001-002-005 | 021-001-002-005-006 | 021-001-002-005-006-022,001 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 005 -> 006 -> 022 -> 022,001 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> Request_Payment -> Payment_Handled -> <E> -> <E>
32,32,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
33,33,17,9,8,8,0.375,0.375,0.75,0.5,0.375,0.375,0.375,0.6875,0.5833333333333334,0.375,0.125,0.375,0.7541353516639127,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-009 | 021-001-014-015-009-010 | 021-001-014-015-009-010-005 | 021-001-014-015-009-010-005-006 | 021-001-014-015-009-010-005-006-022,001 -> 014 -> 015 -> 009 -> 010 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 005 -> 022 -> 022,001 -> 014 -> 015 -> 009 -> 010 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 005 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_DIRECTOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Request_Payment -> <E> -> <E>
34,34,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
35,35,13,7,6,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.7777777777777777,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.8605285271744351,021 | 021-001 | 021-001-004 | 021-001-004-002 | 021-001-004-002-005 | 021-001-004-002-005-006 | 021-001-004-002-005-006-022,001 -> 004 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022,001 -> 004 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_PRE_APPROVER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>
36,36,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
37,37,15,8,7,8,0.625,0.625,1.0,0.7499999999999999,0.625,0.625,0.5714285714285714,0.75,0.7797619047619048,0.625,0.5,0.7142857142857143,0.8846321297853219,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-002 | 021-001-014-015-002-005 | 021-001-014-015-002-005-006 | 021-001-014-015-002-005-006-022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
38,38,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
39,39,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
40,40,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
41,41,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
42,42,15,8,7,8,0.625,0.625,1.0,0.7499999999999999,0.625,0.625,0.5714285714285714,0.75,0.7797619047619048,0.625,0.5,0.7142857142857143,0.8846321297853219,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-002 | 021-001-014-015-002-005 | 021-001-014-015-002-005-006 | 021-001-014-015-002-005-006-022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
43,43,15,8,7,8,0.625,0.625,1.0,0.7499999999999999,0.625,0.625,0.5714285714285714,0.75,0.7797619047619048,0.625,0.5,0.7142857142857143,0.8846321297853219,021 | 021-001 | 021-001-014 | 021-001-014-015 | 021-001-014-015-002 | 021-001-014-015-002-005 | 021-001-014-015-002-005-006 | 021-001-014-015-002-005-006-022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
44,44,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
45,45,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
46,46,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
47,47,13,7,6,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.7777777777777777,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.8605285271744351,021 | 021-001 | 021-001-004 | 021-001-004-002 | 021-001-004-002-005 | 021-001-004-002-005-006 | 021-001-004-002-005-006-022,001 -> 004 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022,001 -> 004 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_PRE_APPROVER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>
48,48,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
49,49,13,7,6,7,0.7142857142857143,0.7142857142857143,1.0,0.8095238095238094,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.7857142857142857,0.8492063492063492,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.9242798908663629,021 | 021-001 | 021-001-014 | 021-001-014-002 | 021-001-014-002-005 | 021-001-014-002-005-006 | 021-001-014-002-005-006-022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
50,50,23,12,11,12,0.4166666666666667,0.4166666666666667,0.9166666666666666,0.5277777777777778,0.41666666666666663,0.41666666666666663,0.36363636363636365,0.6666666666666666,0.6818181818181818,0.5,0.33333333333333337,0.5454545454545454,0.8055264502419792,021 | 021-001 | 021-001-014 | 021-001-014-007 | 021-001-014-007-008 | 021-001-014-007-008-001 | 021-001-014-007-008-001-014 | 021-001-014-007-008-001-014-015 | 021-001-014-007-008-001-014-015-002 | 021-001-014-007-008-001-014-015-002-005 | 021-001-014-007-008-001-014-015-002-005-006 | 021-001-014-007-008-001-014-015-002-005-006-022,001 -> 014 -> 007 -> 008 -> 001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 002 -> 002 -> 005 -> 002 -> 005 -> 006 -> 022 -> 022,001 -> 014 -> 007 -> 008 -> 001 -> 014 -> 015 -> 002 -> 005 -> 006 -> 022,014 -> 014 -> 002 -> 002 -> 002 -> 002 -> 005 -> 002 -> 005 -> 006 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_REJECTED_by_SUPERVISOR -> RfP_REJECTED_by_EMPLOYEE -> RfP_SUBMITTED_by_EMPLOYEE -> RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_BUDGET_OWNER -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> Payment_Handled -> <E> -> <E>
51,51,9,5,4,7,0.0,0.0,0.0,0.0,0.1428571428571429,0.1428571428571429,0.25,0.35714285714285715,0.4642857142857142,0.1428571428571429,0.1428571428571429,0.25,0.7622264367034973,021 | 021-001 | 021-001-013 | 021-001-013-008 | 021-001-013-008-022,001 -> 013 -> 008 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 022 -> 022,001 -> 013 -> 008 -> 022,014 -> 014 -> 002 -> 002 -> 005 -> 022 -> 022,RfP_SUBMITTED_by_EMPLOYEE -> RfP_REJECTED_by_ADMINISTRATION -> RfP_REJECTED_by_EMPLOYEE -> <E>,RfP_APPROVED_by_ADMINISTRATION -> RfP_APPROVED_by_ADMINISTRATION -> RfP_FINAL_APPROVED_by_SUPERVISOR -> RfP_FINAL_APPROVED_by_SUPERVISOR -> Request_Payment -> <E> -> <E>
